motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
80041151,mixed,lat->FB,lat,FB,0,2,2,109,9,2.867,3999,36.688,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",LO.PVLP,4,PVLP,4,LO,3,LO.PVLP,3
79753896,mixed,lat->FB,lat,FB,0,2,2,109,3,2.207,20515,188.211,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,PVLP.AVLP,4,ME,3,ME.LO,3
65418440,mixed,lat->FB,lat,FB,0,2,2,109,2,1.878,10472,96.073,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,WED.AVLP,4,LO.PVLP,3,ME.LO,3
53499168,mixed,lat->FB,lat,FB,0,2,2,109,3,2.858,13078,119.982,PVLP.LO,4,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, MEL3]",AVLP,4,LO.PVLP,4,LO.PVLP,3,ME,3
52562608,mixed,lat->FB,lat,FB,0,2,2,109,3,2.797,10500,96.33,PVLP.LO,4,2,2,"[AVLPL4, PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,4,PVLP,4,LO.PVLP,3,ME.LO,3
47232072,mixed,lat->FB,lat,FB,0,2,2,109,3,2.752,20501,188.083,PVLP.LO,4,2,2,"[LO.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.AVLP,4,LO.PVLP,4,ME,3,ME.LO,3
46742816,mixed,lat->FB,lat,FB,0,2,2,109,2,1.997,12043,110.486,PVLP.LO,4,2,2,"[GNG.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",GNG.AVLP,4,LO.PVLP,4,LO,3,ME.LO,3
44893700,mixed,lat->FB,lat,FB,0,2,2,109,2,1.985,10461,95.972,PVLP.LO,4,2,2,"[AVLP.PVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP.PVLP,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
44893700,mixed,lat->FB,lat,FB,0,2,2,109,2,1.985,10467,96.028,PVLP.LO,4,2,2,"[IPS.SPSL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",IPS.SPS,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
44893700,mixed,lat->FB,lat,FB,0,2,2,109,2,1.985,10670,97.89,PVLP.LO,4,2,2,"[LO.PVLPL4, PLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,PLP,4,LO.PVLP,3,ME.LO,3
44893700,mixed,lat->FB,lat,FB,0,2,2,109,2,1.985,10453,95.899,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,PLP.PVLP,4,LO.PVLP,3,ME.LO,3
43846418,mixed,lat->FB,lat,FB,0,2,2,109,2,1.975,10452,95.89,PVLP.LO,4,2,2,"[IPS.PLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",IPS.PLP,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
43846418,mixed,lat->FB,lat,FB,0,2,2,109,2,1.975,10460,95.963,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,PLP.AVLP,4,LO.PVLP,3,ME.LO,3
42466482,mixed,lat->FB,lat,FB,0,2,2,109,3,2.962,12426,114.0,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, MEL3]",LO.PVLP,4,PVLP,4,LO.PVLP,3,ME,3
41049480,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,10532,96.624,PVLP.LO,4,2,2,"[AVLP.ICLL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP.ICL,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
40002198,mixed,lat->FB,lat,FB,0,2,2,109,2,1.999,10453,95.899,PVLP.LO,4,2,2,"[GNG.ICLL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",GNG.ICL,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
38954916,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,10449,95.862,PVLP.LO,4,2,2,"[AVLP.PLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP.PLP,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
38954916,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,10447,95.844,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,WED.PVLP,4,LO.PVLP,3,ME.LO,3
35507776,mixed,lat->FB,lat,FB,0,2,2,109,2,1.762,12048,110.532,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,WED.AVLP,4,LO,3,ME.LO,3
30607911,mixed,lat->FB,lat,FB,0,2,2,109,3,2.816,14654,134.44,PVLP.LO,4,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, MEL3]",AVLP,4,LO.PVLP,4,LO,3,ME,3
30468608,mixed,lat->FB,lat,FB,0,2,2,109,3,2.72,12076,110.789,PVLP.LO,4,2,2,"[AVLPL4, PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP,4,PVLP,4,LO,3,ME.LO,3
30304440,mixed,lat->FB,lat,FB,0,2,2,109,2,1.993,20470,187.798,PVLP.LO,4,2,2,"[GNG.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",GNG.AVLP,4,LO.PVLP,4,ME,3,ME.LO,3
26151552,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,12025,110.321,PVLP.LO,4,2,2,"[AVLP.PLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.PLP,4,LO.PVLP,4,LO,3,ME.LO,3
26151552,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,12023,110.303,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,WED.PVLP,4,LO,3,ME.LO,3
25212144,mixed,lat->FB,lat,FB,0,2,2,109,2,1.997,12029,110.358,PVLP.LO,4,2,2,"[GNG.ICLL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",GNG.ICL,4,LO.PVLP,4,LO,3,ME.LO,3
25112658,mixed,lat->FB,lat,FB,0,2,2,109,3,2.66,10562,96.899,PVLP.LO,4,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLP.LOL3]",AVLP,4,LO.PVLP,4,ME.LO,3,PVLP.LO,3
24310816,mixed,lat->FB,lat,FB,0,2,2,109,2,1.989,12028,110.349,PVLP.LO,4,2,2,"[IPS.PLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",IPS.PLP,4,LO.PVLP,4,LO,3,ME.LO,3
24310816,mixed,lat->FB,lat,FB,0,2,2,109,2,1.989,12036,110.422,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,PLP.AVLP,4,LO,3,ME.LO,3
24272736,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,12108,111.083,PVLP.LO,4,2,2,"[AVLP.ICLL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.ICL,4,LO.PVLP,4,LO,3,ME.LO,3
23998981,mixed,lat->FB,lat,FB,0,2,2,109,6,2.991,14002,128.459,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL4 -> [LOL3, MEL3]",LO.PVLP,4,PVLP,4,LO,3,ME,3
23640482,mixed,lat->FB,lat,FB,0,2,2,109,4,2.219,3930,36.055,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",LO.PVLP,4,PVLP.AVLP,4,LO,3,LO.PVLP,3
23371408,mixed,lat->FB,lat,FB,0,2,2,109,2,1.997,12037,110.431,PVLP.LO,4,2,2,"[AVLP.PVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP.PVLP,4,LO.PVLP,4,LO,3,ME.LO,3
23371408,mixed,lat->FB,lat,FB,0,2,2,109,2,1.997,12043,110.486,PVLP.LO,4,2,2,"[IPS.SPSL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",IPS.SPS,4,LO.PVLP,4,LO,3,ME.LO,3
23371408,mixed,lat->FB,lat,FB,0,2,2,109,2,1.997,12246,112.349,PVLP.LO,4,2,2,"[LO.PVLPL4, PLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,PLP,4,LO,3,ME.LO,3
23371408,mixed,lat->FB,lat,FB,0,2,2,109,2,1.997,12029,110.358,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,PLP.PVLP,4,LO,3,ME.LO,3
23183640,mixed,lat->FB,lat,FB,0,2,2,109,2,1.741,20475,187.844,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.AVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,WED.AVLP,4,ME,3,ME.LO,3
22491978,mixed,lat->FB,lat,FB,0,2,2,1160,24,1.0,12156,10.479,LO,4,2,2,"[LO.PLPL4, ME.LOL4] -> LOL4 -> [LOL3, ME.LOL3]",LO.PLP,4,ME.LO,4,LO,3,ME.LO,3
20946648,mixed,lat->FB,lat,FB,0,2,2,109,3,2.486,9910,90.917,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLP.LOL3]",LO.PVLP,4,PVLP,4,ME.LO,3,PVLP.LO,3
20524740,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,10496,96.294,PVLP.LO,4,2,2,"[LH.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LH.AVLP,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
20524740,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,11602,106.44,PVLP.LO,4,2,2,"[LOL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO,4,LO.PVLP,4,LO.PVLP,3,ME.LO,3
19477458,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,10459,95.954,PVLP.LO,4,2,2,"[LO.PVLPL4, ME.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,ME.AVLP,4,LO.PVLP,3,ME.LO,3
19477458,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,10444,95.817,PVLP.LO,4,2,2,"[LO.PVLPL4, ME.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,ME.PVLP,4,LO.PVLP,3,ME.LO,3
19477458,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,10488,96.22,PVLP.LO,4,2,2,"[LO.PVLPL4, WEDL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,WED,4,LO.PVLP,3,ME.LO,3
17160408,mixed,lat->FB,lat,FB,0,2,2,109,3,2.471,20503,188.101,PVLP.LO,4,2,2,"[AVLPL4, PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP,4,PVLP,4,ME,3,ME.LO,3
16760366,mixed,lat->FB,lat,FB,0,2,2,109,3,2.296,10431,95.697,PVLP.LO,4,2,2,"[AVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,4,PVLP.AVLP,4,LO.PVLP,3,ME.LO,3
16082785,mixed,lat->FB,lat,FB,0,2,2,109,5,2.774,3916,35.927,PVLP.LO,4,2,2,"[LO.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",LO.AVLP,4,LO.PVLP,4,LO,3,LO.PVLP,3
16062840,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,20535,188.394,PVLP.LO,4,2,2,"[AVLP.ICLL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP.ICL,4,LO.PVLP,4,ME,3,ME.LO,3
15743816,mixed,lat->FB,lat,FB,0,2,2,1160,5,1.0,12030,10.371,LO,4,2,2,"[LO.SPSL4, ME.LOL4] -> LOL4 -> [LOL3, ME.LOL3]",LO.SPS,4,ME.LO,4,LO,3,ME.LO,3
15152220,mixed,lat->FB,lat,FB,0,2,2,109,2,1.993,20464,187.743,PVLP.LO,4,2,2,"[AVLP.PVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP.PVLP,4,LO.PVLP,4,ME,3,ME.LO,3
15152220,mixed,lat->FB,lat,FB,0,2,2,109,2,1.993,20470,187.798,PVLP.LO,4,2,2,"[IPS.SPSL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",IPS.SPS,4,LO.PVLP,4,ME,3,ME.LO,3
15152220,mixed,lat->FB,lat,FB,0,2,2,109,2,1.993,20673,189.661,PVLP.LO,4,2,2,"[LO.PVLPL4, PLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,PLP,4,ME,3,ME.LO,3
15152220,mixed,lat->FB,lat,FB,0,2,2,109,2,1.993,20456,187.67,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,PLP.PVLP,4,ME,3,ME.LO,3
14435136,mixed,lat->FB,lat,FB,0,2,2,109,3,2.07,12357,113.367,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, MEL3]",LO.PVLP,4,PVLP.AVLP,4,LO.PVLP,3,ME,3
13230262,mixed,lat->FB,lat,FB,0,2,2,1160,10,1.0,3998,3.447,LO,4,2,2,"[LO.PLPL4, ME.LOL4] -> LOL4 -> [LOL3, LO.PVLPL3]",LO.PLP,4,ME.LO,4,LO,3,LO.PVLP,3
13213512,mixed,lat->FB,lat,FB,0,2,2,109,3,2.226,9779,89.716,PVLP.LO,4,2,2,"[PVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",PVLP,4,PVLP.AVLP,4,LO.PVLP,3,ME.LO,3
13075776,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,12035,110.413,PVLP.LO,4,2,2,"[LO.PVLPL4, ME.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,ME.AVLP,4,LO,3,ME.LO,3
13075776,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,12020,110.275,PVLP.LO,4,2,2,"[LO.PVLPL4, ME.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,ME.PVLP,4,LO,3,ME.LO,3
13075776,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,12064,110.679,PVLP.LO,4,2,2,"[LO.PVLPL4, WEDL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO.PVLP,4,WED,4,LO,3,ME.LO,3
12934836,mixed,lat->FB,lat,FB,0,2,2,109,2,1.89,20456,187.67,PVLP.LO,4,2,2,"[GNG.ICLL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",GNG.ICL,4,LO.PVLP,4,ME,3,ME.LO,3
12839580,mixed,lat->FB,lat,FB,0,2,2,139,1,1.0,3086,22.201,PVLP,4,2,2,"[LOL4, LO.PVLPL4] -> PVLPL4 -> [LO.PVLPL3, LOP.PLPL3]",LO,4,LO.PVLP,4,LO.PVLP,3,LOP.PLP,3
12136382,mixed,lat->FB,lat,FB,0,2,2,109,3,1.0,13178,120.899,PVLP.LO,4,2,2,"[LOL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LO,4,LO.PVLP,4,LO,3,ME.LO,3
12136368,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,12072,110.752,PVLP.LO,4,2,2,"[LH.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",LH.AVLP,4,LO.PVLP,4,LO,3,ME.LO,3
12024216,mixed,lat->FB,lat,FB,0,2,2,109,2,1.934,20455,187.661,PVLP.LO,4,2,2,"[IPS.PLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",IPS.PLP,4,LO.PVLP,4,ME,3,ME.LO,3
12024216,mixed,lat->FB,lat,FB,0,2,2,109,2,1.934,20463,187.734,PVLP.LO,4,2,2,"[LO.PVLPL4, PLP.AVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,PLP.AVLP,4,ME,3,ME.LO,3
10495808,mixed,lat->FB,lat,FB,0,2,2,1160,2,1.0,11530,9.94,LO,4,2,2,"[LO.PLPL4, LO.SPSL4] -> LOL4 -> [LOL3, ME.LOL3]",LO.PLP,4,LO.SPS,4,LO,3,ME.LO,3
10215016,mixed,lat->FB,lat,FB,0,2,2,109,3,2.882,10417,95.569,PVLP.LO,4,2,2,"[AVLPL4, LO.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,4,LO.AVLP,4,LO.PVLP,3,ME.LO,3
10010520,mixed,lat->FB,lat,FB,0,2,2,139,1,1.0,2223,15.993,PVLP,4,2,2,"[LO.PVLPL4, LOP.PLPL4] -> PVLPL4 -> [LO.PVLPL3, LOP.PLPL3]",LO.PVLP,4,LOP.PLP,4,LO.PVLP,3,LOP.PLP,3
9806832,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,20452,187.633,PVLP.LO,4,2,2,"[AVLP.PLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP.PLP,4,LO.PVLP,4,ME,3,ME.LO,3
9806832,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,20450,187.615,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,WED.PVLP,4,ME,3,ME.LO,3
9415692,mixed,lat->FB,lat,FB,0,2,2,139,1,1.0,2391,17.201,PVLP,4,2,2,"[LOL4, LO.PVLPL4] -> PVLPL4 -> [LOP.PLPL3, LOP.PVLPL3]",LO,4,LO.PVLP,4,LOP.PLP,3,LOP.PVLP,3
9262312,mixed,lat->FB,lat,FB,0,2,2,1160,3,1.0,3872,3.338,LO,4,2,2,"[LO.SPSL4, ME.LOL4] -> LOL4 -> [LOL3, LO.PVLPL3]",LO.SPS,4,ME.LO,4,LO,3,LO.PVLP,3
9078999,mixed,lat->FB,lat,FB,0,2,2,1516,18,3.167,1986,1.31,AVLP,5,2,2,"[PVLPL5, PVLP.AVLPL5] -> AVLPL5 -> [AVLPL4, LO.PVLPL4]",PVLP,5,PVLP.AVLP,5,AVLP,4,LO.PVLP,4
9033888,mixed,lat->FB,lat,FB,0,2,2,109,3,2.314,12007,110.156,PVLP.LO,4,2,2,"[AVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP,4,PVLP.AVLP,4,LO,3,ME.LO,3
8922420,mixed,lat->FB,lat,FB,0,2,2,139,1,1.0,1975,14.209,PVLP,4,2,2,"[LO.PVLPL4, LOP.PVLPL4] -> PVLPL4 -> [LO.PVLPL3, LOP.PLPL3]",LO.PVLP,4,LOP.PVLP,4,LO.PVLP,3,LOP.PLP,3
8816022,mixed,lat->FB,lat,FB,0,2,2,109,3,2.641,12343,113.239,PVLP.LO,4,2,2,"[LO.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, MEL3]",LO.AVLP,4,LO.PVLP,4,LO.PVLP,3,ME,3
8300448,mixed,lat->FB,lat,FB,0,2,2,109,3,2.825,9765,89.587,PVLP.LO,4,2,2,"[LO.AVLPL4, PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.AVLP,4,PVLP,4,LO.PVLP,3,ME.LO,3
8262211,mixed,lat->FB,lat,FB,0,2,2,1160,8,1.0,10580,9.121,LO,4,2,2,"[LO.PLPL4, ME.LOL4] -> LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PLP,4,ME.LO,4,LO.PVLP,3,ME.LO,3
8207889,mixed,lat->FB,lat,FB,0,2,2,21,10,1.153,2611,124.333,SLP.LH,4,2,2,"[LH.SLPL4, SLPL4] -> SLP.LHL4 -> [LHL3, LH.SLPL3]",LH.SLP,4,SLP,4,LH,3,LH.SLP,3
8048580,mixed,lat->FB,lat,FB,0,2,2,109,2,1.945,3885,35.642,PVLP.LO,4,2,2,"[GNG.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",GNG.AVLP,4,LO.PVLP,4,LO,3,LO.PVLP,3
8031420,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,20499,188.064,PVLP.LO,4,2,2,"[LH.AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LH.AVLP,4,LO.PVLP,4,ME,3,ME.LO,3
8031420,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,21605,198.211,PVLP.LO,4,2,2,"[LOL4, LO.PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO,4,LO.PVLP,4,ME,3,ME.LO,3
7456302,mixed,lat->FB,lat,FB,0,2,2,109,3,2.282,13933,127.826,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LOL3, MEL3]",LO.PVLP,4,PVLP.AVLP,4,LO,3,ME,3
7341048,mixed,lat->FB,lat,FB,0,2,2,139,1,1.0,1528,10.993,PVLP,4,2,2,"[LO.PVLPL4, LOP.PLPL4] -> PVLPL4 -> [LOP.PLPL3, LOP.PVLPL3]",LO.PVLP,4,LOP.PLP,4,LOP.PLP,3,LOP.PVLP,3
7259314,mixed,lat->FB,lat,FB,0,2,2,109,3,2.607,10682,98.0,PVLP.LO,4,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LO.MEL3, ME.LOL3]",AVLP,4,LO.PVLP,4,LO.ME,3,ME.LO,3
7259314,mixed,lat->FB,lat,FB,0,2,2,109,3,2.607,10580,97.064,PVLP.LO,4,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLPL3]",AVLP,4,LO.PVLP,4,ME.LO,3,PVLP,3
6929088,mixed,lat->FB,lat,FB,0,2,2,109,3,2.415,11355,104.174,PVLP.LO,4,2,2,"[PVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",PVLP,4,PVLP.AVLP,4,LO,3,ME.LO,3
6847776,mixed,lat->FB,lat,FB,0,2,2,139,1,1.0,3457,24.871,PVLP,4,2,2,"[LOL4, LO.PVLPL4] -> PVLPL4 -> [LOPL3, LOP.PLPL3]",LO,4,LO.PVLP,4,LOP,3,LOP.PLP,3
6543108,mixed,lat->FB,lat,FB,0,2,2,139,1,1.0,1280,9.209,PVLP,4,2,2,"[LO.PVLPL4, LOP.PVLPL4] -> PVLPL4 -> [LOP.PLPL3, LOP.PVLPL3]",LO.PVLP,4,LOP.PVLP,4,LOP.PLP,3,LOP.PVLP,3
6521788,mixed,lat->FB,lat,FB,0,2,2,109,2,1.895,10386,95.284,PVLP.LO,4,2,2,"[AVLPL4, GNG.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,4,GNG.AVLP,4,LO.PVLP,3,ME.LO,3
6174045,mixed,lat->FB,lat,FB,0,2,2,1160,2,1.0,3372,2.907,LO,4,2,2,"[LO.PLPL4, LO.SPSL4] -> LOL4 -> [LOL3, LO.PVLPL3]",LO.PLP,4,LO.SPS,4,LO,3,LO.PVLP,3
5783553,mixed,lat->FB,lat,FB,0,2,2,1160,3,1.0,10454,9.012,LO,4,2,2,"[LO.SPSL4, ME.LOL4] -> LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.SPS,4,ME.LO,4,LO.PVLP,3,ME.LO,3
5748720,mixed,lat->FB,lat,FB,0,2,2,109,3,2.913,11993,110.028,PVLP.LO,4,2,2,"[AVLPL4, LO.AVLPL4] -> PVLP.LOL4 -> [LOL3, ME.LOL3]",AVLP,4,LO.AVLP,4,LO,3,ME.LO,3
5697770,mixed,lat->FB,lat,FB,0,2,2,109,2,1.941,3890,35.688,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.AVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",LO.PVLP,4,WED.AVLP,4,LO,3,LO.PVLP,3
5683392,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,3867,35.477,PVLP.LO,4,2,2,"[AVLP.PLPL4, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",AVLP.PLP,4,LO.PVLP,4,LO,3,LO.PVLP,3
5683392,mixed,lat->FB,lat,FB,0,2,2,109,1,1.0,3865,35.459,PVLP.LO,4,2,2,"[LO.PVLPL4, WED.PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",LO.PVLP,4,WED.PVLP,4,LO,3,LO.PVLP,3
5646384,mixed,lat->FB,lat,FB,0,2,2,109,3,2.152,20434,187.468,PVLP.LO,4,2,2,"[AVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",AVLP,4,PVLP.AVLP,4,ME,3,ME.LO,3
5638034,mixed,lat->FB,lat,FB,0,2,2,21,8,1.078,1939,92.333,SLP.LH,4,2,2,"[LHL4, LH.SLPL4] -> SLP.LHL4 -> [LHL3, LH.SLPL3]",LH,4,LH.SLP,4,LH,3,LH.SLP,3
5517376,mixed,lat->FB,lat,FB,0,2,2,1516,9,4.499,2054,1.355,AVLP,5,2,2,"[AVLP.ICLL5, PVLP.AVLPL5] -> AVLPL5 -> [AVLPL4, LO.PVLPL4]",AVLP.ICL,5,PVLP.AVLP,5,AVLP,4,LO.PVLP,4
