motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
259078891,mixed,lat->mix,lat,mix,1,0,3,2282,6,1.077,25252,11.066,LO,3,2,2,"[LO.LOPL3, MEL3] -> LOL3 -> [MEL4, ME.LOL3]",LO.LOP,3,ME,3,ME,4,ME.LO,3
258155359,mixed,FF->lat,FF,lat,2,0,2,1160,8,1.0,12028,10.369,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL4, LO.SLPL4]",LO,3,ME.LO,3,LO.PVLP,4,LO.SLP,4
257965351,mixed,lat->FF,lat,FF,2,0,2,2282,8,1.018,22126,9.696,LO,3,2,2,"[MEL3, ME.LOL3] -> LOL3 -> [LO.LOPL4, MEL4]",ME,3,ME.LO,3,LO.LOP,4,ME,4
257557336,mixed,mix->mix,mix,mix,2,1,1,1160,16,1.0,10172,8.769,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.AOTUL5, LO.PVLPL4]",LO,5,ME.LO,3,LO.AOTU,5,LO.PVLP,4
257388459,pure_lateral,lat->lat,lat,lat,0,0,4,2282,8,1.0,18571,8.138,LO,3,2,2,"[LOP.LOL3, ME.LOPL3] -> LOL3 -> [LO.LOPL3, MEL3]",LOP.LO,3,ME.LOP,3,LO.LOP,3,ME,3
257387335,pure_lateral,lat->lat,lat,lat,0,0,4,2282,3,1.0,18484,8.1,LO,3,2,2,"[ME.LOPL3, PVLP.LOL3] -> LOL3 -> [LO.LOPL3, MEL3]",ME.LOP,3,PVLP.LO,3,LO.LOP,3,ME,3
257387008,pure_lateral,lat->lat,lat,lat,0,0,4,2282,1,1.0,18665,8.179,LO,3,2,2,"[LO.PLPL3, ME.LOPL3] -> LOL3 -> [LO.LOPL3, MEL3]",LO.PLP,3,ME.LOP,3,LO.LOP,3,ME,3
255953868,mixed,lat->FF,lat,FF,2,0,2,2282,2,1.17,16103,7.057,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [MEL4, ME.LOPL4]",ME,3,ME.LOP,3,ME,4,ME.LOP,4
255393488,mixed,mix->mix,mix,mix,1,1,2,35,1,1.0,10697,305.629,PVLP.LO,3,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL3 -> [LO.PLPL4, ME.LOL3]",LO.PVLP,3,LO.PVLP,4,LO.PLP,4,ME.LO,3
252555209,mixed,mix->FB,mix,FB,1,3,0,1160,100,1.001,12059,10.396,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL3]",LO,5,ME.LO,3,LO,3,LO.PVLP,3
248892259,mixed,mix->mix,mix,mix,1,1,2,35,4,1.0,5020,143.429,PVLP.LO,3,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL3 -> [LOL3, LOL4]",LO.PVLP,3,LO.PVLP,4,LO,3,LO,4
248479870,mixed,mix->mix,mix,mix,1,2,1,109,6,2.985,10887,99.881,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLPL5] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,3,PVLP,5,LO,4,ME.LO,3
247790178,mixed,lat->FB,lat,FB,0,2,2,109,3,2.155,10512,96.44,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLP.AVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.PVLP,4,PVLP.AVLP,4,LO.PVLP,3,ME.LO,3
247083084,mixed,mix->mix,mix,mix,1,1,2,2282,10,1.007,17124,7.504,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [LOL4, MEL3]",ME,4,ME.LOP,3,LO,4,ME,3
246535713,mixed,mix->lat,mix,lat,1,0,3,1160,53,1.001,10746,9.264,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PLPL4, LO.PVLPL4]",ME.LO,3,ME.LO,4,LO.PLP,4,LO.PVLP,4
246398976,mixed,mix->mix,mix,mix,1,1,2,1160,22,1.0,12273,10.58,LO,4,2,2,"[LOL3, LO.PLPL4] -> LOL4 -> [LO.PVLPL4, ME.LOL3]",LO,3,LO.PLP,4,LO.PVLP,4,ME.LO,3
245867904,pure_lateral,lat->lat,lat,lat,0,0,4,35,1,1.0,11905,340.143,PVLP.LO,3,2,2,"[LO.PVLPL3, PVLPL3] -> PVLP.LOL3 -> [LOL3, ME.LOL3]",LO.PVLP,3,PVLP,3,LO,3,ME.LO,3
245867904,mixed,mix->lat,mix,lat,0,1,3,35,1,1.0,11991,342.6,PVLP.LO,3,2,2,"[LO.PVLPL3, PVLPL4] -> PVLP.LOL3 -> [LOL3, ME.LOL3]",LO.PVLP,3,PVLP,4,LO,3,ME.LO,3
244933000,mixed,mix->lat,mix,lat,0,1,3,2282,1,1.0,15671,6.867,LO,3,2,2,"[LO.LOPL4, MEL3] -> LOL3 -> [LOP.PLPL3, ME.LOPL3]",LO.LOP,4,ME,3,LOP.PLP,3,ME.LOP,3
244142608,mixed,FF->lat,FF,lat,2,0,2,1160,52,1.005,14118,12.171,LO,4,2,2,"[LOL3, MEL3] -> LOL4 -> [LO.PLPL4, LO.PVLPL4]",LO,3,ME,3,LO.PLP,4,LO.PVLP,4
243709312,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2791,2791.0,MB_ML.MB_CA,3,2,2,"[CREL4, MB_CA.MB_PEDL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",CRE,4,MB_CA.MB_PED,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
243709312,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,3596,3596.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL3, SMPL4] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_PED,3,SMP,4,MB_CA.MB_ML,3,MB_CA.MB_VL,3
243370848,mixed,mix->mix,mix,mix,1,2,1,109,3,2.875,11841,108.633,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [ME.LOL3, ME.LOL4]",AVLP,5,LO.PVLP,3,ME.LO,3,ME.LO,4
243077112,mixed,mix->FB,mix,FB,1,2,1,109,3,2.914,20418,187.321,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,3,PVLP,4,ME,3,ME.LO,3
242126784,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2791,2791.0,MB_ML.MB_CA,3,2,2,"[CREL4, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",CRE,4,MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_VL,3
242126784,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2791,2791.0,MB_ML.MB_CA,3,2,2,"[CREL4, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",CRE,4,MB_CA.MB_VL,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3
242126784,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,3596,3596.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, SMPL4] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,SMP,4,MB_CA.MB_PED,3,MB_CA.MB_VL,3
242126784,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,3596,3596.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL3, SMPL4] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_VL,3,SMP,4,MB_CA.MB_ML,3,MB_CA.MB_PED,3
241888734,mixed,FF->mix,FF,mix,2,1,1,1160,28,1.0,10564,9.107,LO,4,2,2,"[LOP.LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LOP.LO,3,ME.LO,3,LO.PVLP,3,LO.PVLP,4
239978454,mixed,FF->mix,FF,mix,3,0,1,1160,144,1.015,20652,17.803,LO,4,2,2,"[MEL3, ME.LOL3] -> LOL4 -> [LOL5, LO.PVLPL4]",ME,3,ME.LO,3,LO,5,LO.PVLP,4
238394532,mixed,mix->mix,mix,mix,0,2,2,109,6,2.962,11053,101.404,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL5] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,4,PVLP,5,LO,4,ME.LO,3
238161600,mixed,lat->mix,lat,mix,1,0,3,2282,1,1.0,8697,3.811,LO,3,2,2,"[FB.LOL3, LO.LOPL3] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",FB.LO,3,LO.LOP,3,LO.LOP,4,ME.LOP,3
238161600,mixed,mix->mix,mix,mix,1,1,2,2282,1,1.0,8853,3.879,LO,3,2,2,"[LO.LOPL3, LOPL4] -> LOL3 -> [LO.LOPL4, ME.LOPL3]",LO.LOP,3,LOP,4,LO.LOP,4,ME.LOP,3
235263148,mixed,mix->mix,mix,mix,0,2,2,109,3,2.822,12007,110.156,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, ME.LOL4]",AVLP,5,LO.PVLP,4,ME.LO,3,ME.LO,4
233546832,mixed,lat->FB,lat,FB,0,2,2,109,3,2.888,20584,188.844,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,PVLP,4,ME,3,ME.LO,3
233115672,mixed,mix->FB,mix,FB,1,2,1,109,3,2.993,10754,98.661,PVLP.LO,4,2,2,"[AVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",AVLP,3,LO.PVLP,4,LO.PVLP,3,ME.LO,3
232288995,mixed,mix->mix,mix,mix,2,1,1,1160,42,1.0,12130,10.457,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.AOTUL5]",ME.LO,3,ME.LO,4,LO,3,LO.AOTU,5
232038168,mixed,lat->mix,lat,mix,1,0,3,1,1,1.0,2552,2552.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL3, PLP.CREL4]",MB_CA.CRE,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3,PLP.CRE,4
232038168,mixed,lat->mix,lat,mix,1,0,3,1,1,1.0,2552,2552.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.CREL4]",MB_CA.CRE,3,MB_CA.MB_VL,3,MB_CA.MB_ML,3,PLP.CRE,4
232038168,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2552,2552.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, PLP.CREL4] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.CRE,3,PLP.CRE,4,MB_CA.MB_ML,3,MB_CA.MB_VL,3
232038168,mixed,lat->mix,lat,mix,1,0,3,1,1,1.0,2552,2552.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, PLP.CREL4]",MB_CA.MB_ML,3,MB_CA.MB_VL,3,MB_CA.CRE,3,PLP.CRE,4
232038168,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2552,2552.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, PLP.CREL4] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,PLP.CRE,4,MB_CA.CRE,3,MB_CA.MB_VL,3
232038168,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2552,2552.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL3, PLP.CREL4] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_VL,3,PLP.CRE,4,MB_CA.CRE,3,MB_CA.MB_ML,3
231489696,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.089,14258,6.248,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [ME.LOL3, ME.LOPL4]",ME,4,ME.LOP,3,ME.LO,3,ME.LOP,4
227519540,mixed,FF->mix,FF,mix,3,0,1,1160,9,1.005,11371,9.803,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL5, PVLP.LOL4]",LO,3,ME.LO,3,LO.PVLP,5,PVLP.LO,4
226962057,mixed,FF->mix,FF,mix,3,1,0,1160,36,1.0,11478,9.895,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PLPL3, LO.PVLPL5]",LO,3,ME.LO,3,LO.PLP,3,LO.PVLP,5
226956403,pure_FF,FF->FF,FF,FF,4,0,0,1160,37,1.0,11387,9.816,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL5, LO.SPSL5]",LO,3,ME.LO,3,LO.PVLP,5,LO.SPS,5
226878364,mixed,mix->mix,mix,mix,1,1,2,2282,3,1.003,21689,9.504,LO,3,2,2,"[LOL4, ME.LOL3] -> LOL3 -> [LO.LOPL4, MEL3]",LO,4,ME.LO,3,LO.LOP,4,ME,3
226465885,pure_FF,FF->FF,FF,FF,4,0,0,1160,71,1.001,11582,9.984,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LOL5, LO.AOTUL5]",LO,3,ME.LO,3,LO,5,LO.AOTU,5
226236192,mixed,FB->lat,FB,lat,0,2,2,35,1,1.0,12809,365.971,PVLP.LO,3,2,2,"[AVLPL4, LO.PVLPL4] -> PVLP.LOL3 -> [LOL3, ME.LOL3]",AVLP,4,LO.PVLP,4,LO,3,ME.LO,3
225504144,mixed,FB->mix,FB,mix,0,3,1,109,3,2.946,11418,104.752,PVLP.LO,4,2,2,"[AVLPL5, PVLP.AVLPL5] -> PVLP.LOL4 -> [LO.PVLPL4, ME.LOL3]",AVLP,5,PVLP.AVLP,5,LO.PVLP,4,ME.LO,3
224928440,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.821,7988,3.5,LO,3,2,2,"[ME.LOPL4, PVLP.LOL4] -> LOL3 -> [LO.LOPL3, ME.LOPL3]",ME.LOP,4,PVLP.LO,4,LO.LOP,3,ME.LOP,3
224479591,mixed,FF->FB,FF,FB,2,2,0,207,7,1.046,2944,14.222,LO,5,2,2,"[LOL4, ME.LOL4] -> LOL5 -> [LO.AOTUL4, LO.PVLPL4]",LO,4,ME.LO,4,LO.AOTU,4,LO.PVLP,4
224029964,mixed,mix->lat,mix,lat,1,0,3,1160,92,1.001,10620,9.155,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL4, LO.SPSL4]",ME.LO,3,ME.LO,4,LO.PVLP,4,LO.SPS,4
223230036,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.012,17344,7.6,LO,3,2,2,"[LO.LOPL3, LO.LOPL4] -> LOL3 -> [MEL3, MEL4]",LO.LOP,3,LO.LOP,4,ME,3,ME,4
222458320,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.016,15666,6.865,LO,3,2,2,"[ME.LOPL3, ME.LOPL4] -> LOL3 -> [LOL4, MEL3]",ME.LOP,3,ME.LOP,4,LO,4,ME,3
222368686,mixed,mix->lat,mix,lat,0,1,3,2282,8,1.012,24815,10.874,LO,3,2,2,"[LOL4, LO.LOPL3] -> LOL3 -> [MEL3, ME.LOL3]",LO,4,LO.LOP,3,ME,3,ME.LO,3
221764529,mixed,FF->mix,FF,mix,2,1,1,1160,52,1.0,12140,10.466,LO,4,2,2,"[LOL3, LOP.LOL3] -> LOL4 -> [LO.PVLPL4, ME.LOL3]",LO,3,LOP.LO,3,LO.PVLP,4,ME.LO,3
221572991,mixed,FF->lat,FF,lat,2,0,2,1160,97,1.001,13992,12.062,LO,4,2,2,"[LOL3, MEL3] -> LOL4 -> [LO.PVLPL4, LO.SPSL4]",LO,3,ME,3,LO.PVLP,4,LO.SPS,4
221385815,mixed,FF->mix,FF,mix,2,1,1,1160,12,1.001,12173,10.494,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.MEL3, LO.PVLPL4]",LO,3,ME.LO,3,LO.ME,3,LO.PVLP,4
221316961,mixed,FF->mix,FF,mix,2,1,1,1160,62,1.0,12060,10.397,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.AVLPL3, LO.PVLPL4]",LO,3,ME.LO,3,LO.AVLP,3,LO.PVLP,4
221312773,mixed,FF->mix,FF,mix,3,0,1,1160,58,1.0,12069,10.404,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PLPL5, LO.PVLPL4]",LO,3,ME.LO,3,LO.PLP,5,LO.PVLP,4
221279585,mixed,FF->lat,FF,lat,2,0,2,1160,24,1.0,12032,10.372,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.ICLL4, LO.PVLPL4]",LO,3,ME.LO,3,LO.ICL,4,LO.PVLP,4
221013130,mixed,FF->mix,FF,mix,2,1,1,109,6,2.995,10783,98.927,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLPL3] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,3,PVLP,3,LO,4,ME.LO,3
220232903,mixed,mix->mix,mix,mix,2,1,1,1160,23,1.0,10059,8.672,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.PVLPL4, LO.PVLPL5]",LO,5,ME.LO,3,LO.PVLP,4,LO.PVLP,5
219241381,mixed,FF->mix,FF,mix,2,1,1,207,9,1.161,3016,14.57,LO,5,2,2,"[LOL4, ME.LOL4] -> LOL5 -> [LO.AOTUL5, LO.PVLPL4]",LO,4,ME.LO,4,LO.AOTU,5,LO.PVLP,4
218908704,mixed,mix->mix,mix,mix,1,1,2,35,1,1.0,10581,302.314,PVLP.LO,3,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL3 -> [ME.LOL3, PVLPL4]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,PVLP,4
217918418,mixed,mix->mix,mix,mix,1,1,2,1160,100,1.005,4615,3.978,LO,4,2,2,"[LOL3, ME.LOL4] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO,3,ME.LO,4,LO.PVLP,3,LO.PVLP,4
215664085,mixed,FF->mix,FF,mix,2,1,1,1160,12,1.006,10658,9.188,LO,4,2,2,"[LO.PLPL3, ME.LOL3] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO.PLP,3,ME.LO,3,LO.PVLP,3,LO.PVLP,4
214261701,mixed,FF->FB,FF,FB,2,2,0,1160,64,1.004,22561,19.449,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL3, MEL3]",LO,3,ME.LO,3,LO.PVLP,3,ME,3
213893153,mixed,FF->mix,FF,mix,2,1,1,1160,16,1.039,21964,18.934,LO,4,2,2,"[MEL3, ME.LOL3] -> LOL4 -> [LOL3, PVLP.LOL4]",ME,3,ME.LO,3,LO,3,PVLP.LO,4
213148821,pure_lateral,lat->lat,lat,lat,0,0,4,2282,3,1.0,16952,7.429,LO,3,2,2,"[ME.LOL3, ME.LOPL3] -> LOL3 -> [LO.LOPL3, LOP.PLPL3]",ME.LO,3,ME.LOP,3,LO.LOP,3,LOP.PLP,3
212938359,mixed,lat->FF,lat,FF,2,0,2,2282,11,1.021,17124,7.504,LO,3,2,2,"[MEL3, ME.LOPL3] -> LOL3 -> [LOL4, MEL4]",ME,3,ME.LOP,3,LO,4,ME,4
212050736,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.0,15904,6.969,LO,3,2,2,"[LOPL4, MEL3] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",LOP,4,ME,3,LO.LOP,3,LO.LOP,4
212050700,mixed,lat->mix,lat,mix,1,0,3,2282,1,1.0,15748,6.901,LO,3,2,2,"[FB.LOL3, MEL3] -> LOL3 -> [LO.LOPL3, LO.LOPL4]",FB.LO,3,ME,3,LO.LOP,3,LO.LOP,4
211818002,mixed,mix->mix,mix,mix,1,1,2,109,5,2.977,10949,100.45,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL3] -> PVLP.LOL4 -> [LOL4, ME.LOL3]",LO.PVLP,4,PVLP,3,LO,4,ME.LO,3
211806361,mixed,FF->mix,FF,mix,3,0,1,1160,75,1.002,11526,9.936,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PLPL4, LO.SPSL5]",LO,3,ME.LO,3,LO.PLP,4,LO.SPS,5
211754647,mixed,FF->lat,FF,lat,2,0,2,1160,5,1.002,11510,9.922,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PLPL4, PVLP.LOL4]",LO,3,ME.LO,3,LO.PLP,4,PVLP.LO,4
211731312,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.027,15666,6.865,LO,3,2,2,"[LOL4, ME.LOPL3] -> LOL3 -> [MEL3, ME.LOPL4]",LO,4,ME.LOP,3,ME,3,ME.LOP,4
211627367,mixed,FF->mix,FF,mix,2,1,1,1160,84,1.001,11617,10.015,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PLPL3, LO.PLPL4]",LO,3,ME.LO,3,LO.PLP,3,LO.PLP,4
211601556,mixed,mix->mix,mix,mix,2,1,1,109,5,2.567,10599,97.239,PVLP.LO,4,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [ME.LOL3, PVLPL5]",LO.PVLP,3,LO.PVLP,4,ME.LO,3,PVLP,5
210082084,mixed,FF->FB,FF,FB,2,2,0,1160,141,1.002,22071,19.027,LO,4,2,2,"[MEL3, ME.LOL3] -> LOL4 -> [LOL3, LO.PLPL3]",ME,3,ME.LO,3,LO,3,LO.PLP,3
210030647,mixed,FF->mix,FF,mix,3,1,0,1160,150,1.002,21980,18.948,LO,4,2,2,"[MEL3, ME.LOL3] -> LOL4 -> [LOL3, LO.SPSL5]",ME,3,ME.LO,3,LO,3,LO.SPS,5
208833408,mixed,mix->lat,mix,lat,0,1,3,35,1,1.0,12071,344.886,PVLP.LO,3,2,2,"[LO.PVLPL4, PVLPL3] -> PVLP.LOL3 -> [LOL3, ME.LOL3]",LO.PVLP,4,PVLP,3,LO,3,ME.LO,3
208833408,mixed,FB->lat,FB,lat,0,2,2,35,1,1.0,12157,347.343,PVLP.LO,3,2,2,"[LO.PVLPL4, PVLPL4] -> PVLP.LOL3 -> [LOL3, ME.LOL3]",LO.PVLP,4,PVLP,4,LO,3,ME.LO,3
208254916,mixed,mix->lat,mix,lat,0,1,3,2282,4,1.529,18558,8.132,LO,3,2,2,"[LO.LOPL3, PVLP.LOL4] -> LOL3 -> [MEL3, ME.LOPL3]",LO.LOP,3,PVLP.LO,4,ME,3,ME.LOP,3
207894480,mixed,mix->mix,mix,mix,1,1,2,109,3,2.873,10498,96.312,PVLP.LO,4,2,2,"[LO.AVLPL4, LO.PVLPL3] -> PVLP.LOL4 -> [LO.PVLPL4, ME.LOL3]",LO.AVLP,4,LO.PVLP,3,LO.PVLP,4,ME.LO,3
207117890,pure_lateral,lat->lat,lat,lat,0,0,4,2282,8,1.0,16726,7.33,LO,3,2,2,"[LOP.LOL3, ME.LOPL3] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LOP.LO,3,ME.LOP,3,LO.LOP,3,ME.LO,3
207116480,pure_lateral,lat->lat,lat,lat,0,0,4,2282,3,1.0,16639,7.291,LO,3,2,2,"[ME.LOPL3, PVLP.LOL3] -> LOL3 -> [LO.LOPL3, ME.LOL3]",ME.LOP,3,PVLP.LO,3,LO.LOP,3,ME.LO,3
207116108,pure_lateral,lat->lat,lat,lat,0,0,4,2282,1,1.0,16820,7.371,LO,3,2,2,"[LO.PLPL3, ME.LOPL3] -> LOL3 -> [LO.LOPL3, ME.LOL3]",LO.PLP,3,ME.LOP,3,LO.LOP,3,ME.LO,3
206045340,mixed,mix->mix,mix,mix,2,0,2,1160,4,1.0,10220,8.81,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LO.AOTUL5, LO.PVLPL4]",LO.PLP,4,ME.LO,3,LO.AOTU,5,LO.PVLP,4
205813152,mixed,mix->lat,mix,lat,0,1,3,52,1,1.0,2325,44.712,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_MLL4] -> MB_MLL3 -> [MB_CA.MB_PEDL3, PLP.MB_MLL3]",MB_CA.MB_ML,3,MB_CA.MB_ML,4,MB_CA.MB_PED,3,PLP.MB_ML,3
205813152,mixed,lat->mix,lat,mix,1,0,3,52,1,1.0,2325,44.712,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.MB_MLL4, PLP.MB_MLL3]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_ML,4,PLP.MB_ML,3
205813152,mixed,lat->mix,lat,mix,1,0,3,52,1,1.0,2325,44.712,MB_ML,3,2,2,"[MB_CA.MB_MLL3, PLP.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_MLL4, MB_CA.MB_PEDL3]",MB_CA.MB_ML,3,PLP.MB_ML,3,MB_CA.MB_ML,4,MB_CA.MB_PED,3
205813152,mixed,mix->lat,mix,lat,0,1,3,52,1,1.0,2325,44.712,MB_ML,3,2,2,"[MB_CA.MB_MLL4, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, PLP.MB_MLL3]",MB_CA.MB_ML,4,MB_CA.MB_PED,3,MB_CA.MB_ML,3,PLP.MB_ML,3
205813152,mixed,mix->lat,mix,lat,0,1,3,52,1,1.0,2325,44.712,MB_ML,3,2,2,"[MB_CA.MB_MLL4, PLP.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,4,PLP.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3
205813152,mixed,lat->mix,lat,mix,1,0,3,52,1,1.0,2325,44.712,MB_ML,3,2,2,"[MB_CA.MB_PEDL3, PLP.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_MLL4]",MB_CA.MB_PED,3,PLP.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_ML,4
205307596,mixed,mix->lat,mix,lat,1,1,2,1160,46,1.0,10198,8.791,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.PLPL4, LO.PVLPL4]",LO,5,ME.LO,3,LO.PLP,4,LO.PVLP,4
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2442,46.962,MB_ML,3,2,2,"[MB_CA.CREL3, MB_CA.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_PEDL3, PLP.CREL3]",MB_CA.CRE,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3,PLP.CRE,3
